Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Compare At Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,Gift Card,SEO Title,SEO Description,Status,Collection
vela-hidratante-corporal-linha-sensual-100g-inside,Vela Hidratante Corporal Linha Sensual 100g Inside,"<div class=""productDescription"">
 <p>
  A
  <strong>
   Vela Hidratante
  </strong>
  da Inside é uma ótima opção para criar um ambiente totalmente apaixonante e sensual.
 </p>
 <br/>
 <p>
  Além de gerar um momento super
  <strong>
   intimista
  </strong>
  para o casal e deixá-los muito mais à vontade para uma noite de amor, as velas hidratantes são capazes de trazer muito mais
  <strong>
   brincadeiras
  </strong>
  para o momento à dois. Assim, o casal pode se deliciar com o
  <strong>
   toque
  </strong>
  um do outro e desfrutar de uma noite com um clima muito
  <strong>
   sedutor
  </strong>
  .
 </p>
 <br/>
 <p>
  Aproveite sua diversidade de
  <strong>
   fragrâncias
  </strong>
  e deixe uma vela reservada para cada cômodo!
 </p>
 <br/>
 <h3>
  <strong>
   Para que serve a Vela Hidratante?
  </strong>
 </h3>
 <br/>
 <p>
  Além de tornar o ambiente muito mais harmonioso e perfumado, as velas hidratantes também possuem função massageadora. Assim que a vela é derretida, se transforma em magnífico óleo de massagem que pode ser usado para conquistar uma noite de amor!
 </p>
 <br/>
 <p>
  Possui um incrível toque macio e pode ser utilizada como um artifício muito romântico e tentador antes do sexo.
 </p>
 <br/>
 <h3>
  <strong>
   Quais os benefícios da Vela Hidratante da Inside?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Intimidade;
   <br/>
   <li>
    • Fragrâncias;
    <br/>
    <li>
     • Brincadeiras;
     <br/>
     <li>
      • Sensualidade;
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Ficha Técnica
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   •
   <strong>
    Contém:
   </strong>
   01 Vela.
   <br/>
   <li>
    •
    <strong>
     Medidas:
    </strong>
    100g.
    <br/>
    <li>
     •
     <strong>
      Embalagem
     </strong>
     : Caixa.
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Qual a Composição da Vela Hidratante Corporal?
  </strong>
 </h3>
 <br/>
 <p>
  A vela é composta por Elaeis Guineensis (Palm) Oil, Hydrogenated Soybean Oil Butyrospermum Parkii Shea Butter, Gossypium Herbaceum Seed Oil, Helianthus Annus (Sunflower) Seed Oil Theobroma Cacao (Cocoa) Butter, Cetearyl Alcohol (and) Ceteth 10 (and) Ceteth 20 (and) Lanolin Alcohol (and) Hidrocarbons, Di-Behenyl Fumarate, Mineral Oil, Fragrance, BHT, CI 16185.
 </p>
 <br/>
 <h3>
  <strong>
   Como usar a Vela da Linha Sensual Inside?
  </strong>
 </h3>
 <br/>
 <p>
  Primeiramente, acenda o pavio e deixe o óleo sólido derreter por, aproximadamente, 5 minutos ou até que a parte superior já esteja derretida. Apague a chama e, aos poucos, vá derramando o óleo sobre o corpo. Faça movimentos circulares e massageie as áreas desejadas. Precaução:
  <strong>
   uso externo
  </strong>
  .
 </p>
 <br/>
 <h3>
  <strong>
   Recomendações:
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Higienize antes e após o uso;
   <br/>
   <li>
    • Secar sempre após a lavagem;
    <br/>
    <li>
     • Manusear/inserir com cuidado;
     <br/>
     <li>
      • Guardar sempre na embalagem original do produto;
      <br/>
      <li>
       • Evita lesões ou um agravamento de patologias existentes, não utilizar esse produto em zonas inflamadas, inchadas ou em pele com lacerações;
       <br/>
       <li>
        • Mantenha fora do alcance de crianças;
       </li>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Veja os produtos que podem ser utilizados com a Vela:
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   •
   <a href=""https://www.miess.com.br/sex-shop/velas"">
    Velas
   </a>
   <br/>
   <li>
    •
    <a href=""https://www.miess.com.br/sex-shop/cosmeticos"">
     Cosméticos
    </a>
    <br/>
    <li>
     •
     <a href=""https://www.miess.com.br/sex-shop/comestiveis"">
      Comestíveis
     </a>
     <br/>
     <li>
      •
      <a href=""https://www.miess.com.br/sex-shop/cosmeticos/lubrificantes"">
       Lubrificantes
      </a>
      <br/>
      <li>
       •
       <a href=""https://www.miess.com.br/sex-shop/acessorios/massageador?PS=36"">
        Massageadores
       </a>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,47403,15.00,,https://miess.vteximg.com.br/arquivos/ids/222873-1000-1000/VM-Morango_1.jpg?v=637574592332970000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-hidratante-corporal-linha-sensual-100g-inside,Vela Hidratante Corporal Linha Sensual 100g Inside,"<div class=""productDescription"">
 <p>
  A
  <strong>
   Vela Hidratante
  </strong>
  da Inside é uma ótima opção para criar um ambiente totalmente apaixonante e sensual.
 </p>
 <br/>
 <p>
  Além de gerar um momento super
  <strong>
   intimista
  </strong>
  para o casal e deixá-los muito mais à vontade para uma noite de amor, as velas hidratantes são capazes de trazer muito mais
  <strong>
   brincadeiras
  </strong>
  para o momento à dois. Assim, o casal pode se deliciar com o
  <strong>
   toque
  </strong>
  um do outro e desfrutar de uma noite com um clima muito
  <strong>
   sedutor
  </strong>
  .
 </p>
 <br/>
 <p>
  Aproveite sua diversidade de
  <strong>
   fragrâncias
  </strong>
  e deixe uma vela reservada para cada cômodo!
 </p>
 <br/>
 <h3>
  <strong>
   Para que serve a Vela Hidratante?
  </strong>
 </h3>
 <br/>
 <p>
  Além de tornar o ambiente muito mais harmonioso e perfumado, as velas hidratantes também possuem função massageadora. Assim que a vela é derretida, se transforma em magnífico óleo de massagem que pode ser usado para conquistar uma noite de amor!
 </p>
 <br/>
 <p>
  Possui um incrível toque macio e pode ser utilizada como um artifício muito romântico e tentador antes do sexo.
 </p>
 <br/>
 <h3>
  <strong>
   Quais os benefícios da Vela Hidratante da Inside?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Intimidade;
   <br/>
   <li>
    • Fragrâncias;
    <br/>
    <li>
     • Brincadeiras;
     <br/>
     <li>
      • Sensualidade;
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Ficha Técnica
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   •
   <strong>
    Contém:
   </strong>
   01 Vela.
   <br/>
   <li>
    •
    <strong>
     Medidas:
    </strong>
    100g.
    <br/>
    <li>
     •
     <strong>
      Embalagem
     </strong>
     : Caixa.
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Qual a Composição da Vela Hidratante Corporal?
  </strong>
 </h3>
 <br/>
 <p>
  A vela é composta por Elaeis Guineensis (Palm) Oil, Hydrogenated Soybean Oil Butyrospermum Parkii Shea Butter, Gossypium Herbaceum Seed Oil, Helianthus Annus (Sunflower) Seed Oil Theobroma Cacao (Cocoa) Butter, Cetearyl Alcohol (and) Ceteth 10 (and) Ceteth 20 (and) Lanolin Alcohol (and) Hidrocarbons, Di-Behenyl Fumarate, Mineral Oil, Fragrance, BHT, CI 16185.
 </p>
 <br/>
 <h3>
  <strong>
   Como usar a Vela da Linha Sensual Inside?
  </strong>
 </h3>
 <br/>
 <p>
  Primeiramente, acenda o pavio e deixe o óleo sólido derreter por, aproximadamente, 5 minutos ou até que a parte superior já esteja derretida. Apague a chama e, aos poucos, vá derramando o óleo sobre o corpo. Faça movimentos circulares e massageie as áreas desejadas. Precaução:
  <strong>
   uso externo
  </strong>
  .
 </p>
 <br/>
 <h3>
  <strong>
   Recomendações:
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Higienize antes e após o uso;
   <br/>
   <li>
    • Secar sempre após a lavagem;
    <br/>
    <li>
     • Manusear/inserir com cuidado;
     <br/>
     <li>
      • Guardar sempre na embalagem original do produto;
      <br/>
      <li>
       • Evita lesões ou um agravamento de patologias existentes, não utilizar esse produto em zonas inflamadas, inchadas ou em pele com lacerações;
       <br/>
       <li>
        • Mantenha fora do alcance de crianças;
       </li>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Veja os produtos que podem ser utilizados com a Vela:
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   •
   <a href=""https://www.miess.com.br/sex-shop/velas"">
    Velas
   </a>
   <br/>
   <li>
    •
    <a href=""https://www.miess.com.br/sex-shop/cosmeticos"">
     Cosméticos
    </a>
    <br/>
    <li>
     •
     <a href=""https://www.miess.com.br/sex-shop/comestiveis"">
      Comestíveis
     </a>
     <br/>
     <li>
      •
      <a href=""https://www.miess.com.br/sex-shop/cosmeticos/lubrificantes"">
       Lubrificantes
      </a>
      <br/>
      <li>
       •
       <a href=""https://www.miess.com.br/sex-shop/acessorios/massageador?PS=36"">
        Massageadores
       </a>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,47404,15.00,,https://miess.vteximg.com.br/arquivos/ids/222876-1000-1000/VM-Ylang-Ylang_1.jpg?v=637574592410330000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-hidratante-corporal-linha-sensual-100g-inside,Vela Hidratante Corporal Linha Sensual 100g Inside,"<div class=""productDescription"">
 <p>
  A
  <strong>
   Vela Hidratante
  </strong>
  da Inside é uma ótima opção para criar um ambiente totalmente apaixonante e sensual.
 </p>
 <br/>
 <p>
  Além de gerar um momento super
  <strong>
   intimista
  </strong>
  para o casal e deixá-los muito mais à vontade para uma noite de amor, as velas hidratantes são capazes de trazer muito mais
  <strong>
   brincadeiras
  </strong>
  para o momento à dois. Assim, o casal pode se deliciar com o
  <strong>
   toque
  </strong>
  um do outro e desfrutar de uma noite com um clima muito
  <strong>
   sedutor
  </strong>
  .
 </p>
 <br/>
 <p>
  Aproveite sua diversidade de
  <strong>
   fragrâncias
  </strong>
  e deixe uma vela reservada para cada cômodo!
 </p>
 <br/>
 <h3>
  <strong>
   Para que serve a Vela Hidratante?
  </strong>
 </h3>
 <br/>
 <p>
  Além de tornar o ambiente muito mais harmonioso e perfumado, as velas hidratantes também possuem função massageadora. Assim que a vela é derretida, se transforma em magnífico óleo de massagem que pode ser usado para conquistar uma noite de amor!
 </p>
 <br/>
 <p>
  Possui um incrível toque macio e pode ser utilizada como um artifício muito romântico e tentador antes do sexo.
 </p>
 <br/>
 <h3>
  <strong>
   Quais os benefícios da Vela Hidratante da Inside?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Intimidade;
   <br/>
   <li>
    • Fragrâncias;
    <br/>
    <li>
     • Brincadeiras;
     <br/>
     <li>
      • Sensualidade;
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Ficha Técnica
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   •
   <strong>
    Contém:
   </strong>
   01 Vela.
   <br/>
   <li>
    •
    <strong>
     Medidas:
    </strong>
    100g.
    <br/>
    <li>
     •
     <strong>
      Embalagem
     </strong>
     : Caixa.
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Qual a Composição da Vela Hidratante Corporal?
  </strong>
 </h3>
 <br/>
 <p>
  A vela é composta por Elaeis Guineensis (Palm) Oil, Hydrogenated Soybean Oil Butyrospermum Parkii Shea Butter, Gossypium Herbaceum Seed Oil, Helianthus Annus (Sunflower) Seed Oil Theobroma Cacao (Cocoa) Butter, Cetearyl Alcohol (and) Ceteth 10 (and) Ceteth 20 (and) Lanolin Alcohol (and) Hidrocarbons, Di-Behenyl Fumarate, Mineral Oil, Fragrance, BHT, CI 16185.
 </p>
 <br/>
 <h3>
  <strong>
   Como usar a Vela da Linha Sensual Inside?
  </strong>
 </h3>
 <br/>
 <p>
  Primeiramente, acenda o pavio e deixe o óleo sólido derreter por, aproximadamente, 5 minutos ou até que a parte superior já esteja derretida. Apague a chama e, aos poucos, vá derramando o óleo sobre o corpo. Faça movimentos circulares e massageie as áreas desejadas. Precaução:
  <strong>
   uso externo
  </strong>
  .
 </p>
 <br/>
 <h3>
  <strong>
   Recomendações:
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Higienize antes e após o uso;
   <br/>
   <li>
    • Secar sempre após a lavagem;
    <br/>
    <li>
     • Manusear/inserir com cuidado;
     <br/>
     <li>
      • Guardar sempre na embalagem original do produto;
      <br/>
      <li>
       • Evita lesões ou um agravamento de patologias existentes, não utilizar esse produto em zonas inflamadas, inchadas ou em pele com lacerações;
       <br/>
       <li>
        • Mantenha fora do alcance de crianças;
       </li>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Veja os produtos que podem ser utilizados com a Vela:
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   •
   <a href=""https://www.miess.com.br/sex-shop/velas"">
    Velas
   </a>
   <br/>
   <li>
    •
    <a href=""https://www.miess.com.br/sex-shop/cosmeticos"">
     Cosméticos
    </a>
    <br/>
    <li>
     •
     <a href=""https://www.miess.com.br/sex-shop/comestiveis"">
      Comestíveis
     </a>
     <br/>
     <li>
      •
      <a href=""https://www.miess.com.br/sex-shop/cosmeticos/lubrificantes"">
       Lubrificantes
      </a>
      <br/>
      <li>
       •
       <a href=""https://www.miess.com.br/sex-shop/acessorios/massageador?PS=36"">
        Massageadores
       </a>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,47405,15.00,,https://miess.vteximg.com.br/arquivos/ids/222879-1000-1000/VM-Jasmin_1.jpg?v=637574592519070000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-hidratante-corporal-linha-sensual-100g-inside,Vela Hidratante Corporal Linha Sensual 100g Inside,"<div class=""productDescription"">
 <p>
  A
  <strong>
   Vela Hidratante
  </strong>
  da Inside é uma ótima opção para criar um ambiente totalmente apaixonante e sensual.
 </p>
 <br/>
 <p>
  Além de gerar um momento super
  <strong>
   intimista
  </strong>
  para o casal e deixá-los muito mais à vontade para uma noite de amor, as velas hidratantes são capazes de trazer muito mais
  <strong>
   brincadeiras
  </strong>
  para o momento à dois. Assim, o casal pode se deliciar com o
  <strong>
   toque
  </strong>
  um do outro e desfrutar de uma noite com um clima muito
  <strong>
   sedutor
  </strong>
  .
 </p>
 <br/>
 <p>
  Aproveite sua diversidade de
  <strong>
   fragrâncias
  </strong>
  e deixe uma vela reservada para cada cômodo!
 </p>
 <br/>
 <h3>
  <strong>
   Para que serve a Vela Hidratante?
  </strong>
 </h3>
 <br/>
 <p>
  Além de tornar o ambiente muito mais harmonioso e perfumado, as velas hidratantes também possuem função massageadora. Assim que a vela é derretida, se transforma em magnífico óleo de massagem que pode ser usado para conquistar uma noite de amor!
 </p>
 <br/>
 <p>
  Possui um incrível toque macio e pode ser utilizada como um artifício muito romântico e tentador antes do sexo.
 </p>
 <br/>
 <h3>
  <strong>
   Quais os benefícios da Vela Hidratante da Inside?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Intimidade;
   <br/>
   <li>
    • Fragrâncias;
    <br/>
    <li>
     • Brincadeiras;
     <br/>
     <li>
      • Sensualidade;
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Ficha Técnica
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   •
   <strong>
    Contém:
   </strong>
   01 Vela.
   <br/>
   <li>
    •
    <strong>
     Medidas:
    </strong>
    100g.
    <br/>
    <li>
     •
     <strong>
      Embalagem
     </strong>
     : Caixa.
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Qual a Composição da Vela Hidratante Corporal?
  </strong>
 </h3>
 <br/>
 <p>
  A vela é composta por Elaeis Guineensis (Palm) Oil, Hydrogenated Soybean Oil Butyrospermum Parkii Shea Butter, Gossypium Herbaceum Seed Oil, Helianthus Annus (Sunflower) Seed Oil Theobroma Cacao (Cocoa) Butter, Cetearyl Alcohol (and) Ceteth 10 (and) Ceteth 20 (and) Lanolin Alcohol (and) Hidrocarbons, Di-Behenyl Fumarate, Mineral Oil, Fragrance, BHT, CI 16185.
 </p>
 <br/>
 <h3>
  <strong>
   Como usar a Vela da Linha Sensual Inside?
  </strong>
 </h3>
 <br/>
 <p>
  Primeiramente, acenda o pavio e deixe o óleo sólido derreter por, aproximadamente, 5 minutos ou até que a parte superior já esteja derretida. Apague a chama e, aos poucos, vá derramando o óleo sobre o corpo. Faça movimentos circulares e massageie as áreas desejadas. Precaução:
  <strong>
   uso externo
  </strong>
  .
 </p>
 <br/>
 <h3>
  <strong>
   Recomendações:
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Higienize antes e após o uso;
   <br/>
   <li>
    • Secar sempre após a lavagem;
    <br/>
    <li>
     • Manusear/inserir com cuidado;
     <br/>
     <li>
      • Guardar sempre na embalagem original do produto;
      <br/>
      <li>
       • Evita lesões ou um agravamento de patologias existentes, não utilizar esse produto em zonas inflamadas, inchadas ou em pele com lacerações;
       <br/>
       <li>
        • Mantenha fora do alcance de crianças;
       </li>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Veja os produtos que podem ser utilizados com a Vela:
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   •
   <a href=""https://www.miess.com.br/sex-shop/velas"">
    Velas
   </a>
   <br/>
   <li>
    •
    <a href=""https://www.miess.com.br/sex-shop/cosmeticos"">
     Cosméticos
    </a>
    <br/>
    <li>
     •
     <a href=""https://www.miess.com.br/sex-shop/comestiveis"">
      Comestíveis
     </a>
     <br/>
     <li>
      •
      <a href=""https://www.miess.com.br/sex-shop/cosmeticos/lubrificantes"">
       Lubrificantes
      </a>
      <br/>
      <li>
       •
       <a href=""https://www.miess.com.br/sex-shop/acessorios/massageador?PS=36"">
        Massageadores
       </a>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,47406,15.00,,https://miess.vteximg.com.br/arquivos/ids/222882-1000-1000/VM-Pessego_1.jpg?v=637574675551400000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
sex-candle-vela-erótica-em-formato-de-pênis-miss-collection,Sex Candle Vela Erótica em Formato de Pênis Miss Collection,"<div class=""productDescription"">
 Vela em Formato de Pênis para diversão com escroto e glande com saliências, ideal para realizar brincadeiras e usar para despedidas de solteiras. Esse modelo de vela, deve ser utilizada apenas para enfeite.
 <br/>
 <br/>
 <strong>
  <a>
   Ficha Técnica
  </a>
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 4 unidades.
 <br/>
 <strong>
  Material:
 </strong>
 Poliester, Ferro e PE Não Tóxico.
 <br/>
 <br/>
 Produto não beijavél.
 <br/>
 <br/>
 <strong>
  <a>
   Recomendações:
  </a>
 </strong>
 <br/>
 Manter ao abrigo do calor e luz excessiva. Após o uso, guardar em uma embalagem de plástico, não enrole em papel.
 <br/>
 <br/>
 Mantenha fora do alcance das crianças.
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,38570,15.00,,https://miess.vteximg.com.br/arquivos/ids/185223-1000-1000/5716_1.jpg?v=637193730619830000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-linha-amor-em-chamas-50g-soft-love,Vela Beijável Linha Amor em Chamas 50g Soft Love,"<div class=""productDescription"">
 A Vela Beijável Hot Linha Amor em Chamas, quando acesa, deixa o ambiente aconchegante, envolvente, com deliciosa iluminação e fragrância, que aguçam os sentidos quando derreter você pode lamber, massagear o corpo e o melhor, não queima a pele, por que não possui a parafina. Esta vela é um convite a sedução.
 <br/>
 <br/>
 <strong>
  Modo de usar:
 </strong>
 <br/>
 Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 <strong>
  Precauções:
 </strong>
 <br/>
 Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Mousse de Chocolate,,,33833,15.00,,https://miess.vteximg.com.br/arquivos/ids/187432-1000-1000/SLVACCH50-Mousse-de-Chocolate_1.jpg?v=637193887062070000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-linha-amor-em-chamas-50g-soft-love,Vela Beijável Linha Amor em Chamas 50g Soft Love,"<div class=""productDescription"">
 A Vela Beijável Hot Linha Amor em Chamas, quando acesa, deixa o ambiente aconchegante, envolvente, com deliciosa iluminação e fragrância, que aguçam os sentidos quando derreter você pode lamber, massagear o corpo e o melhor, não queima a pele, por que não possui a parafina. Esta vela é um convite a sedução.
 <br/>
 <br/>
 <strong>
  Modo de usar:
 </strong>
 <br/>
 Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 <strong>
  Precauções:
 </strong>
 <br/>
 Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Morango com Champanhe,,,33834,15.00,,https://miess.vteximg.com.br/arquivos/ids/187433-1000-1000/SLVACMC50-Morango-com-Champanhe_1.jpg?v=637193887067900000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-linha-amor-em-chamas-50g-soft-love,Vela Beijável Linha Amor em Chamas 50g Soft Love,"<div class=""productDescription"">
 A Vela Beijável Hot Linha Amor em Chamas, quando acesa, deixa o ambiente aconchegante, envolvente, com deliciosa iluminação e fragrância, que aguçam os sentidos quando derreter você pode lamber, massagear o corpo e o melhor, não queima a pele, por que não possui a parafina. Esta vela é um convite a sedução.
 <br/>
 <br/>
 <strong>
  Modo de usar:
 </strong>
 <br/>
 Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 <strong>
  Precauções:
 </strong>
 <br/>
 Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Menta,,,33835,15.00,,https://miess.vteximg.com.br/arquivos/ids/187434-1000-1000/SLVACME50-Menta_1.jpg?v=637193887072030000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-linha-amor-em-chamas-50g-soft-love,Vela Beijável Linha Amor em Chamas 50g Soft Love,"<div class=""productDescription"">
 A Vela Beijável Hot Linha Amor em Chamas, quando acesa, deixa o ambiente aconchegante, envolvente, com deliciosa iluminação e fragrância, que aguçam os sentidos quando derreter você pode lamber, massagear o corpo e o melhor, não queima a pele, por que não possui a parafina. Esta vela é um convite a sedução.
 <br/>
 <br/>
 <strong>
  Modo de usar:
 </strong>
 <br/>
 Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 <strong>
  Precauções:
 </strong>
 <br/>
 Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Trufa com Menta,,,33836,15.00,,https://miess.vteximg.com.br/arquivos/ids/187435-1000-1000/SLVACTM50-Trufa-com-Menta_1.jpg?v=637193887076530000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-linha-amor-em-chamas-50g-soft-love,Vela Beijável Linha Amor em Chamas 50g Soft Love,"<div class=""productDescription"">
 A Vela Beijável Hot Linha Amor em Chamas, quando acesa, deixa o ambiente aconchegante, envolvente, com deliciosa iluminação e fragrância, que aguçam os sentidos quando derreter você pode lamber, massagear o corpo e o melhor, não queima a pele, por que não possui a parafina. Esta vela é um convite a sedução.
 <br/>
 <br/>
 <strong>
  Modo de usar:
 </strong>
 <br/>
 Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 <strong>
  Precauções:
 </strong>
 <br/>
 Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Uva,,,33837,15.00,,https://miess.vteximg.com.br/arquivos/ids/187436-1000-1000/SLVACUV50-Uva_1.jpg?v=637193887080930000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-morango-com-champanhe-amor-em-chamas-50g-soft-love,Vela Beijável Morango com Champanhe Amor em Chamas 50g Soft Love,"<div class=""productDescription"">
 O
 <strong>
  Amor em Chamas
 </strong>
 são velas aromáticas com feromônios a base de
 <strong>
  óleo de coco
 </strong>
 , após acender o pavio tornar-se um maravilhoso óleo para massagem beijável. Proporciona a sensibilidade ao toque aumentando o prazer. Não irá queimar a pele pois
 <strong>
  não possui
 </strong>
 parafina.
 <br/>
 <br/>
 <strong>
  Contém:
 </strong>
 50 g.
 <br/>
 <br/>
 <strong>
  Modo de usar:
 </strong>
 <br/>
 Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 <strong>
  Precauções:
 </strong>
 <br/>
 Uso externo. Evite contato com os olhos. Caso ocorra, lave com água em abundância. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,9249,15.00,,https://miess.vteximg.com.br/arquivos/ids/168971-1000-1000/SLVACMC50_1.jpg?v=637181549064530000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
